seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
4,471,40,4.867002549492381,23.687713816765335,3.164956509367197,1.0407296376156145,1.0555495677157347,4.45778183205881,0.1662680226127837,4.042175487746276,0.976554185976029,4.822164969826198,1.1929627955155422,2.510205194894534,13.594742276764997,3.3632241643088023,0.1512873937989593,6.021953590706827,7.226691926800139,1.200057725113073,0.6672714180527374,0.11326221421655094,0.11785401795104249,0.5570238972741963
4,471,80,12.695310125316439,161.1708991779621,5.082465287584411,1.0407296376156145,1.0555495677157347,4.45778183205881,0.1662680226127837,5.107214154656682,1.1034172722406506,9.918429876834884,1.9420430740683559,9.098535838003182,53.33835614723136,10.44372813280176,0.16406594064462976,13.04944173307097,23.065955388518507,1.7675817755531151,0.4300029940130709,0.23306633371674768,0.23475711300392654,0.480734159316636
4,471,160,138.82477090444957,19272.317016672907,9.866424993758464,1.0407296376156145,1.0555495677157347,4.45778183205881,0.1662680226127837,9.645760626192281,2.242440747940165,35.733648930295416,3.7045962796613034,35.61922982183511,314.90957421776756,32.64745896374995,0.15326868684067282,24.333361445343034,100.17188726118414,4.116648145230063,0.35672332734557494,0.2110272998950611,0.21549024064992878,0.35093018845268525
4,530,1,1.0622729724063908,1.1284238679051088,0.12082185191164317,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,0.17518429776119243,0.037478435231202416,0.17518429776119243,0.9999999999999943,0.0,0.17518429776119243,0.9999999999999943,0.17518429776119243,0.17518429776119243,0.17518429776119243,0.9999999999999943,0.9999999999999943,nan,nan,nan
4,530,2,1.1250313723523275,1.2656955887769614,0.235621843605927,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,0.3569676570603485,0.07613585122296486,0.3572014330024664,1.0006548939028315,0.0003877159323737463,0.36402966046126933,1.0197833144298727,0.17671135315243242,0.3534096227962312,0.35747951375028575,1.0115160728274797,0.9992221071778267,0.4927580794356042,0.4927580794356014,0.9647470727959189
4,530,5,1.31515533720905,1.7296335609894502,0.547909571616872,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,0.9292135514065061,0.19680459527933045,0.9373882781855537,1.0087974683178833,0.013220851330739095,1.0112721318763138,1.0883097113097397,0.18065052575090013,0.9030738689793398,0.9418900122035319,1.0429822460349356,0.9952205311027267,0.37278342851675456,0.3721654919239078,0.9175820832314591
4,530,10,1.637988096481151,2.683005004213945,0.9869374365978956,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,1.8723244355916107,0.3946320087522462,1.9468706379035134,1.0398147889835914,0.12949304712746612,2.3295632946051437,1.2442092034487895,0.1839221768200486,1.838755445401447,1.9769715642921328,1.075168298881915,0.9847742239027103,0.15398414808470554,0.1528040425776935,0.8426899926359925
4,530,20,2.472959912432278,6.115530728497061,1.8108315566235345,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,3.464416576931995,0.7453472427589661,3.6742348379752174,1.0605638081864368,0.8752947108342138,5.844891359133451,1.687121403947774,0.1840741923761388,3.680962826948218,3.917720449042637,1.0643194819467132,0.9378501824633965,0.17116460298401262,0.17050869826085335,0.684460093551181
4,530,40,6.309494108652874,39.80971590712533,3.684111000767856,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,7.78633848132887,1.7574268850950991,5.823130933356998,0.7478651162315232,5.15539301788906,15.787787312263431,2.0276266373625433,0.1730425295789871,6.8998698233948,7.56833312285471,1.0968805668178563,0.7694073237569863,0.2536837624359473,0.2547542019085177,0.5337371121323388
4,530,80,17.650992394644845,311.5575325158102,5.7415840162483045,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,10.689405733663868,2.2515779962867457,17.73091869748031,1.6587375518585457,17.506363964155486,70.37932931609932,6.584026378047893,0.15471061423822774,12.245496357334371,22.931960355849895,1.8726852457977272,0.7731968145042248,0.1777665636765305,0.18640130446823683,0.36879502929608227
4,530,160,227.03423071687038,51544.54191720113,10.850201604444747,1.0251365866181907,1.0622729724063913,4.460906314240825,0.1751842977611926,21.336718680618105,4.966794870787748,96.3394475582491,4.515195096318261,91.94911462112562,466.8788966036435,21.881475947271497,0.14233073600465562,22.438067936861167,131.15940865772495,5.8453967171681835,0.7345218200065052,0.17845565494754786,0.18245501786762863,0.3447577913835345
4,589,1,1.0597996409506054,1.1231752789590321,0.11615974457340142,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,0.12481582666308326,0.02650334509829339,0.12481582666308326,0.999999999999992,0.0,0.12481582666308326,0.999999999999992,0.12481582666308326,0.12481582666308326,0.12481582666308326,0.999999999999992,0.999999999999992,nan,nan,nan
4,589,2,1.1229773484165413,1.261078125056646,0.2319670099063616,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,0.24881365586230117,0.05262983012934159,0.24882989891305463,1.0000652819906375,0.00016192512140280628,0.25841594542985674,1.03859229323357,0.1254723877707453,0.2509413577826615,0.24910141563733895,0.992667840161616,0.9989100153301392,0.21506113461946136,0.21506113461945964,0.929590289356331
4,589,5,1.334013805091517,1.7795928321747476,0.5763845921684013,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,0.6165034245772752,0.12908844365295222,0.6172393103070508,1.0011936441882365,0.004964590357471154,0.71785480710159,1.1643971119768042,0.12741920050366146,0.6370317282516808,0.6224060851435946,0.9770409503020723,0.9916987077088862,0.2138657947695039,0.21376316404459605,0.8410612735121982
4,589,10,1.762648718324409,3.106930504210682,1.133635262671434,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,1.2127564527969834,0.2515554745001371,1.2217216534337632,1.0073924163554044,0.04619324200274201,1.7157639267685216,1.4147637992866986,0.13004581609361912,1.30011205624402,1.2610919799985616,0.9699871437557566,0.9687807652500935,0.18607242908882618,0.18539074409561015,0.7272018970026832
4,589,20,2.8635287094676074,8.19979666994522,2.1041093576146292,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,2.265828915029307,0.47593502383183844,2.3392209712324865,1.0323908198524465,0.33213066169963135,4.763942578675586,2.102516455269954,0.13315875526685264,2.6620689376506954,2.6339637657800266,0.9894423576064589,0.8880991460942687,0.12868056419120932,0.12679221073859367,0.5788446692852176
4,589,40,4.883711913159634,23.85064205073733,3.1718111373383486,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,3.51532655585805,0.8084430462208487,3.7538204658838645,1.0678440270729272,1.4020084682087792,14.22877895627668,4.047640732712411,0.13543218250146713,5.415033581876729,5.839042138180156,1.078302110207131,0.6428829210425617,0.14541771658252392,0.14320473810694537,0.4585320929729781
4,589,80,9.046375912398897,81.83691714843098,4.404728451682046,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,8.708603585044903,1.8692599516851032,8.117365146149018,0.9321086976663849,10.397016825581233,58.811856612640625,6.753305054973101,0.1344941550907714,10.687989009319399,18.2365819006256,1.7062687737350963,0.44511439645773504,0.17145247947013556,0.1697538244317045,0.3930809214634028
4,589,160,409.5223260723531,167708.5355517107,12.029982844260303,1.0331273501392755,1.0597996409506056,4.445211857230535,0.12481582666308316,28.939149219390938,7.089324353339758,30.605815329924933,1.057592090835111,49.36408225466538,591.8818144013425,20.452633555818107,0.12483607674779161,19.754949928406564,118.4958700951845,5.998287544368502,0.25828592427179203,0.17183430285497678,0.17356637846770862,0.27884502338926975
4,648,1,1.054670285857502,1.1123294118707452,0.10645638565656575,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,0.1456317141259761,0.03277902819666525,0.1456317141259761,0.9999999999999931,0.0,0.1456317141259761,0.9999999999999931,0.1456317141259761,0.1456317141259761,0.1456317141259761,0.9999999999999931,0.9999999999999931,nan,nan,nan
4,648,2,1.1115806288613141,1.2356114944597145,0.2115659847543015,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,0.2840928420450125,0.06347244939004797,0.28408463050430227,0.9999710955733622,0.00019005821248560848,0.29218480883915543,1.0284835293134904,0.14217196287619874,0.2842576059964071,0.2845468344338974,1.001017487065915,0.9983756490192004,0.2565531455749454,0.25655314557494363,0.950260300371787
4,648,5,1.2958527449525679,1.6792343366011049,0.5183379375054968,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,0.6517014000862985,0.1425311552477276,0.6512893135813335,0.9993676758943414,0.005085646617940554,0.7338961483284444,1.1261233261602024,0.13147571867359104,0.6553249562006278,0.6626828783310286,1.011227898557471,0.9828069124429608,0.20982456870732683,0.21128944431394933,0.8901389805340677
4,648,10,1.646828625333264,2.712044521217048,0.9977027863213693,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,1.1184417950900265,0.2384858759772235,1.1134010853395193,0.9954930960443028,0.0385554571694075,1.5302219421773267,1.3681730680085622,0.11914493769643297,1.1820363973439065,1.229739794975486,1.0403569617135058,0.9053956697902202,0.12264576815981416,0.12869388984877358,0.8089609756893548
4,648,20,2.4908275876970194,6.204222071632553,1.8252300395854288,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,1.9041305235197523,0.407424563950692,1.9122081822795713,1.0042421770251793,0.24509035189205383,3.8969627390945716,2.0465838297109493,0.11444395962244817,2.2772548490783153,2.589662451639326,1.1371860521835984,0.738400551419005,0.2033457193810531,0.20060196272781286,0.6902923556861097
4,648,40,5.093006649171409,25.938716728504183,3.255736706905296,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,4.763312422128627,1.100057166998939,4.933340092485746,1.0356952589477924,1.726740921692576,12.833126844221377,2.6941602202289543,0.11192480552579441,4.463668710694809,6.971798920913154,1.561898826453886,0.7076136515766844,0.1875534379088545,0.188808986929201,0.5919207936951786
4,648,80,20.57200358006094,423.2073312980401,6.047862203877122,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,10.900569806883347,2.826930850822922,12.425267743451407,1.139873232645624,9.044191663004652,78.26147449512065,7.179576470002616,0.10792922993866796,8.599319971691733,21.775620808374693,2.532249163894154,0.5706045238752857,0.17995570961809115,0.18093281539429887,0.3345182437750603
4,648,160,123.99373727627214,15374.4468837372,9.640462116986118,1.0319285678206276,1.0546702858575026,4.456055356948778,0.14563171412597606,24.199672570717297,5.666489328828878,28.99138769063217,1.1980074360887456,27.189129271198833,392.2430136980504,16.20860830045619,0.12904225102361527,20.312357554222586,82.76214482519836,4.074472626048942,0.3502976844288506,0.19926806903801003,0.20812607940875005,0.31065772394579155
4,707,1,1.0617135084055151,1.1272355739307478,0.11976824065965322,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,0.09398346007749424,0.023622811101288263,0.09398346007749424,0.9999999999999893,0.0,0.09398346007749424,0.9999999999999893,0.09398346007749424,0.09398346007749424,0.09398346007749424,0.9999999999999893,0.9999999999999893,nan,nan,nan
4,707,2,1.1269484914032675,1.2700129022761004,0.23902705969141486,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,0.18642835612534575,0.04703493583754133,0.18644987201553032,1.0001154110384856,8.394646102099307e-05,0.1927921229963313,1.0341351873891214,0.09349062384646066,0.18697863590002195,0.18651096462977898,0.9974987983627497,0.9996724449183407,0.12292480762257757,0.12292480762257625,0.937060616136752
4,707,5,1.343841264184713,1.8059093433255677,0.5910642562407088,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,0.45530104737619603,0.11603131350392831,0.4559691969204656,1.0014674895832527,0.0024530471143008182,0.5233570961429163,1.14947483463724,0.0924232966374604,0.4620908597241668,0.45728098379176874,0.9895910602186113,0.9971313329926235,0.14726781529960015,0.14717994355852523,0.8518038834709076
4,707,10,1.7707716708168324,3.1356323101674364,1.1428308475807305,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,0.883206988003152,0.2277893643667372,0.8900595429727193,1.0077587191481119,0.0225409896511592,1.2238552204500475,1.3856946752845194,0.09235212579752393,0.9234684785035288,0.9019974300484297,0.9767495599959258,0.9867650542251872,0.19402952378854108,0.19391785707561926,0.7342687968197548
4,707,20,2.754547596542448,7.587532461617776,2.0265064346786428,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,1.7753213509190269,0.4606094866190355,1.8473473745165307,1.040570696432067,0.18410017578083787,3.485982927691736,1.963578552067293,0.09969361551726506,1.9859635240499884,1.9446038699591452,0.9791740112091791,0.9499864743945723,0.27252110021545517,0.27943630836006517,0.5879585913720585
4,707,40,5.1718614504365386,26.748150862511537,3.286465344317577,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,4.191198358965799,1.038023594063281,4.721586069121326,1.1265479857379983,1.6276297076990895,12.71431098331765,3.0335741461912034,0.11914880695927339,4.700690809617782,5.557462097763018,1.1822649739889826,0.8495939308379361,0.28572683100840973,0.2983984211882101,0.5115923060827442
4,707,80,8.591749048686957,73.81815171561323,4.301604659569807,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,4.450922259262529,1.018217483336799,13.423032447745364,3.0157867663969076,11.806135346054425,60.4696954073896,13.585879933434017,0.13496015978617348,10.628065584238845,20.78826318000142,1.9559780672439477,0.6457024490943764,0.22684728966411571,0.23240721299321568,0.3896306537354864
4,707,160,67.07834826622872,4499.504806125469,8.411722626619998,1.0276488754374327,1.061713508405516,4.448039860569542,0.09398346007749424,7.003636627335899,1.4118917987455941,161.34163051619961,23.036836303937722,163.44997019630256,819.2182758529009,116.97041400683315,0.1669227228011157,25.390201599556843,234.28835313901428,9.227510550491395,0.6886455444947708,0.21813571151520025,0.2044502575435278,0.3412139745426265
4,766,1,1.0757445783306157,1.157226397807714,0.14602610565339627,1.0410005334812953,1.0757445783306152,4.459922700724511,0.13875537397695417,0.1387553739769542,0.02991954797267435,0.13875537397695423,0.999999999999993,4.2030456118024607e-16,0.13875537397695423,0.999999999999993,0.13875537397695423,0.13875537397695423,0.13875537397695423,0.9999999999999928,0.9999999999999928,nan,nan,nan
4,766,2,1.1574800414718927,1.3397600464057744,0.29249052808146375,1.0410005334812953,1.0757445783306152,4.459922700724511,0.13875537397695417,0.27504038311831713,0.05918009559827834,0.2750241711291593,0.9999410559679454,0.00021217249603414342,0.2896581573627307,1.0531477380836989,0.1395191132232378,0.2790340683739041,0.27568513520451504,0.987998120842712,0.997602467485719,0.10929905111086922,0.10929905111086843,0.9064595501898639
4,766,5,1.44105962633024,2.076652846639051,0.7307573892001439,1.0410005334812953,1.0757445783306152,4.459922700724511,0.13875537397695417,0.6730910645888701,0.14486521469553446,0.6729750100570587,0.9998275797467564,0.0060665766766941995,0.8332145644123161,1.2378927729805023,0.14316646309259717,0.7156122917990614,0.6849535738205839,0.9571573625413813,0.9825118603342542,0.08863265831696947,0.08868773769983104,0.7887982195444689
