seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
1,471,40,5.156035458599303,26.584701650333322,3.28033592441198,1.0258812802245043,1.0582664656478529,4.460581473251858,0.1509328564180911,4.5084849433476055,0.972277873126014,4.2447113522697535,0.9414939620754289,1.6278328119435184,13.080070426383996,2.9012119571751036,0.14364676401805818,5.714772699286076,6.957983959723841,1.2175434310087387,0.6100490281150667,0.12530806951507925,0.1262606295593306,0.5668524574160453
1,471,80,14.918421639814204,222.5593042232767,5.405193601926881,1.0258812802245043,1.0582664656478529,4.460581473251858,0.1509328564180911,5.117266773302092,1.1238074868764532,7.8246867775133,1.5290754076641877,5.6232397629752455,54.04409554216552,10.561125291361684,0.16871070039194372,13.281985540562117,22.530241575933893,1.6963007155163916,0.3472970651975338,0.17135802793045787,0.17830885053589554,0.470983621256088
1,471,160,106.76111823054909,11397.93636583728,9.341187597455802,1.0258812802245043,1.0582664656478529,4.460581473251858,0.1509328564180911,8.191114928156868,2.1593239893442484,17.847543591665186,2.1788906331071547,20.160393003693187,309.4556728169901,37.779432413191955,0.14764067077921697,22.992256174235347,75.63263048638986,3.28948276816532,0.2359767666004538,0.21933710246623195,0.22064152007834836,0.379837274816115
1,530,1,1.0456896577154333,1.0934668602530202,0.0893532545510928,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,0.20054339767064036,0.043757639595351845,0.20054339767064047,0.9999999999999956,3.3537189618722464e-16,0.20054339767064047,0.9999999999999956,0.20054339767064047,0.20054339767064047,0.20054339767064047,0.999999999999995,0.999999999999995,nan,nan,nan
1,530,2,1.093987204806096,1.1968080042794549,0.17965801628343706,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,0.40752890523866003,0.08904425900164491,0.4074882053206589,0.9999001299846981,0.0003583451249992826,0.4133270252983118,1.0142275062826653,0.20207596302659775,0.4041403900771324,0.40781256497252183,1.0090863842999893,0.9992046354631428,0.4525649852448454,0.4525649852448432,0.9737068637726559
1,530,5,1.255432658290446,1.576111159502216,0.45496052162744594,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,1.0714586343063925,0.2351179413353818,1.0691746768199313,0.9978683661568131,0.011881472721285572,1.1302960947237786,1.0549134222577554,0.2058904967830832,1.0293044710541708,1.0754377160584776,1.0448198237758142,0.994176288273112,0.34081504538361246,0.34112116892455474,0.9412467030625942
1,530,10,1.5841945712187369,2.5096724394789174,0.920152242427905,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,2.3142741309275046,0.5101877524055679,2.2779965127848496,0.9843244075289747,0.12783058474300954,2.630941296868208,1.1368321763220808,0.20942755334542346,2.093828982309979,2.3298478635191513,1.1127211836320976,0.9777447482532259,0.32591851947488326,0.3273728024139517,0.8803838707362206
1,530,20,2.426390451329231,5.887370622301669,1.7728094841204745,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,4.723249453981458,1.0377488272746573,4.504835084567154,0.9537576044749886,1.0330210124372405,6.9604207303068515,1.4736508833848636,0.20863012866491493,4.171620645781487,4.994440365445991,1.1972422205975448,0.9019699415641902,0.2761999519212576,0.2777166445716169,0.7294273518353404
1,530,40,4.505351658223877,20.29819356426064,3.0105318951059306,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,5.863362649212037,1.2340881076687438,9.08527190649232,1.5494985471712661,5.185421905303016,21.98996110311061,3.7504009932023874,0.17807792257532798,6.9210614519300275,11.443693589731295,1.6534593240087576,0.7939107977030034,0.2682557109034817,0.3006426435707175,0.5726510661714276
1,530,80,17.721214864152284,314.04145626145186,5.749525003503903,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,6.5644764664131845,1.4894837149860458,15.05749414567113,2.293784465937542,12.893417848949888,62.91149737983619,9.583627529433567,0.1540940320365437,11.934417068538938,27.11970876648275,2.272394923919217,0.5552232981307192,0.2730845534300778,0.27061736493784355,0.49040941211205386
1,530,160,253.0956941226752,64057.43038343877,11.067535309705459,1.0193765835691941,1.045689657715433,4.449529539312583,0.20054339767064044,23.952870895376783,5.811762707562501,32.07784942012931,1.3392068767139205,39.912018238813324,260.98515174839366,10.895777499421467,0.13134190019290323,20.056066428555404,81.63856087015503,4.070517075767149,0.3929252191393804,0.21588916509691272,0.22405812591340749,0.39146457742359025
1,589,1,1.0621901077487583,1.1282478249993189,0.12066583195827502,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,0.13910409280872016,0.02851744575754664,0.13910409280872008,0.9999999999999922,3.7341307954279784e-16,0.13910409280872008,0.9999999999999922,0.13910409280872008,0.13910409280872008,0.13910409280872008,0.9999999999999928,0.9999999999999928,nan,nan,nan
1,589,2,1.1270593722795352,1.2702628286431399,0.2392238307464652,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,0.2765231890731924,0.05700415914292372,0.27653494826374153,1.000042525151643,0.00024017257622284944,0.285885428703087,1.0338569783650784,0.13865049113297168,0.27729949340762394,0.27691584709443656,0.9986164911140879,0.9986244960890008,0.029115055961044856,0.029115055961044647,0.9392675204698105
1,589,5,1.3326826598208354,1.7760430717871367,0.5743878964082969,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,0.6713307421625404,0.14098886053788118,0.6718676236809914,1.0007997272949554,0.007023612129872377,0.771109154285532,1.148627801255722,0.1365177366606269,0.6825061026856558,0.6799309229249358,0.9962268765794362,0.9881410023105602,0.07433115509491003,0.07437059052374183,0.861068637927117
1,589,10,1.6692523584416563,2.786403436163032,1.024751673259761,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,1.244182078629482,0.2692101264721837,1.2528716098713768,1.0069841314958223,0.06054243149479369,1.7279883531271025,1.3888548812972388,0.13182423674840377,1.3171401998246366,1.323057212433581,1.0044923179853833,0.9469519519619952,0.1635130980939712,0.16367918379945073,0.7637463238251956
1,589,20,2.255455355449603,5.0870788604262955,1.6267037680649332,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,2.2592399761308166,0.5100028389944116,2.3891809965853406,1.0575153688087002,0.4177333030199917,4.258294143149395,1.8848348064565343,0.12612445621843554,2.5185941592119163,2.8284656762016733,1.123033524816367,0.8446915289400839,0.27926819954194615,0.28117495459369846,0.6902673172461584
1,589,40,3.8270599461950554,14.6463878317705,2.684193740676815,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,4.189259006479865,1.0977647504643637,4.777322137938998,1.1403740209305575,2.1853959039459805,10.23218103953654,2.4424799287199948,0.11461857100237524,4.550954476179687,6.297416269814121,1.3837572541706693,0.7586162218366435,0.3274471852306188,0.33972654387901785,0.6450382956464208
1,589,80,15.283939859407884,233.59881762599707,5.453605189408716,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,6.947159598479058,1.7533998100679173,6.079082100079276,0.87504569513707,6.963448597262827,35.34044434346824,5.08703504540263,0.11565920125356656,9.164264885930805,15.617409008266979,1.704163858493788,0.38925036136668706,0.30351816208838367,0.3002090145985596,0.4944571514259282
1,589,160,161.94705429473083,26226.848394740497,10.17453891294435,1.0289543184491599,1.0621901077487574,4.461430741489939,0.1391040928087202,8.572031132034567,2.1411405631133054,27.591181639893033,3.218744917617241,28.55222903268961,198.43150301676027,23.148714693207445,0.10125380491913236,15.839812891752477,63.840983678558516,4.030412740026711,0.4321860355225031,0.19599221398638272,0.19323691420191405,0.37542914526787047
1,648,1,1.0533125101490173,1.1094672440364237,0.10387993977887043,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,0.13038973143681432,0.032546868806540966,0.13038973143681432,0.9999999999999923,0.0,0.13038973143681432,0.9999999999999923,0.13038973143681432,0.13038973143681432,0.13038973143681432,0.9999999999999923,0.9999999999999923,nan,nan,nan
1,648,2,1.1096061942762754,1.2312259063762794,0.2080103448873406,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,0.25804524453591704,0.06427035668596107,0.25806705100778093,1.000084506389188,0.00012417604466816707,0.2663559234055408,1.0322062857022192,0.12968930344858418,0.2593748034172312,0.25847027626580776,0.9965126637610617,0.9984399550158984,0.3383214873556026,0.33832148735559997,0.942595921493351
1,648,5,1.2955462205673172,1.6784400096262597,0.5178647963323179,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,0.6225568707331807,0.15449651879813264,0.6231606838076723,1.0009698922345514,0.0034403580733108527,0.7078234403046091,1.1369618963019548,0.12706125866558604,0.6351756183364594,0.6303265464763823,0.9923657777154957,0.9886315074166411,0.3184055422757796,0.31857878409979024,0.8710834058816306
1,648,10,1.6484688908857266,2.7174496842180176,0.9996938243746633,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,1.170039183585976,0.2909582624764708,1.1745872999911997,1.0038871487972594,0.027059404226943494,1.5462294228097373,1.3215193512330066,0.12103830115481638,1.2082526971119534,1.222144787934312,1.011497670028433,0.9610868626920255,0.2766874150002108,0.278301996281918,0.7902040761355722
1,648,20,2.321444763628308,5.389105790577291,1.6843794695950647,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,2.087990398529646,0.5264500003932925,2.168110348875389,1.0383718001778945,0.17021249343364986,3.507971161603995,1.6800705425055076,0.10717271110852068,2.1168100161093064,2.4266515641312196,1.1463719207977863,0.8934576273423938,0.3634113099410587,0.3678986564233293,0.7174061765930922
1,648,40,3.7050754402172013,13.727584017700687,2.619407240545582,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,2.566348868617179,0.62935102960379,3.057939253058983,1.1915524387402112,0.9223668023917317,8.550810770696769,3.331897262784924,0.09244524880422941,3.6086961591947664,4.6796484369384,1.2967698665943108,0.6534549110401976,0.20381263087926813,0.22588960047853118,0.5799929173270016
1,648,80,6.906570034989731,47.70070964821806,3.8649462751047627,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,3.0515974574561247,0.7616672731291387,5.592698369547226,1.832711701827611,3.6637244067146404,30.10447684914445,9.865153339798677,0.09312257930374715,7.338234225916573,13.094995650650867,1.7844886450207647,0.4270866916453881,0.26099568709077386,0.24098019222975087,0.4609764854177851
1,648,160,69.02691838543906,4764.715461790065,8.468993100095489,1.0272091179678455,1.0533125101490168,4.446194125125895,0.13038973143681437,7.0800635176607205,1.6872200976589602,18.35951999253977,2.5931292772647074,19.637534287458976,164.3725527836052,23.216253974782767,0.10137198781305061,15.763314694826384,58.967342422247285,3.7407958645652566,0.3113506432267679,0.23682399895098868,0.23235169032713499,0.43783362333957243
1,707,1,1.057095204122841,1.1174502705795109,0.11104954591541548,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,0.10209147716106283,0.023516107182239374,0.10209147716106283,0.9999999999999902,0.0,0.10209147716106283,0.9999999999999902,0.10209147716106283,0.10209147716106283,0.10209147716106283,0.9999999999999902,0.9999999999999902,nan,nan,nan
1,707,2,1.117754487834761,1.2493750950747489,0.2226435023703726,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,0.20338407546506523,0.0468712452001773,0.20339108724894586,1.0000344755795831,0.00011527014771951674,0.21213961394960237,1.0430492823222044,0.10311904777102936,0.20622795644416447,0.20363078607687032,0.9874063128390728,0.9988228753002261,0.30384002923265135,0.30384002923264836,0.9212168433906462
1,707,5,1.3201656366956196,1.7428373083119506,0.5555144221423898,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,0.500850507460108,0.1158036555709091,0.501491321491256,1.0012794516958696,0.003337059205141487,0.5909154201266594,1.1798239421245347,0.1053242092705086,0.5265265547451098,0.5060952938344366,0.9611961434299079,0.9909029536546377,0.35174302524538326,0.3522979723034298,0.827756555266089
1,707,10,1.7127082898067472,2.9333696859727527,1.0761518256845157,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,0.966136140326441,0.2264477726110614,0.9753334201178389,1.0095196519491438,0.028312496913472686,1.3717514768744508,1.419832484903171,0.10613048410577815,1.061158601195946,1.007826627639648,0.949741750671207,0.9677591297643029,0.3912592804912688,0.3920111428388493,0.7287866397709998
1,707,20,2.683169644662192,7.199399342036633,1.97399759782484,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,1.7756518476167316,0.4406604829080436,1.8152306266738316,1.0222897180605655,0.18187747340082294,3.4560708416594825,1.9463673840669815,0.10147000083649658,2.0255398758122913,1.9924435797600737,0.9836605062939351,0.9110574799274453,0.20305717969585305,0.19989263654800227,0.6176328886454217
1,707,40,5.742334332753296,32.97440358911724,3.495731611680667,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,3.422320997916671,0.8569853171562161,3.210632937634497,0.9381448845940987,1.3112596229013642,9.9938568686194,2.9201985654481653,0.08893696291260957,3.5083080272231415,4.224195103434089,1.2040547952619705,0.7600579184953815,0.12507418640513193,0.12267217014799103,0.5242330945399256
1,707,80,12.494148645433457,156.1037503741867,5.050520852692015,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,5.036470839578293,1.1184883350127817,7.539946788044162,1.4970694814298748,6.375087992493992,34.48351968598883,6.846762501830777,0.09748881922629238,7.631728858596876,14.389047246336679,1.8854243269043711,0.5240059789200958,0.23413414485038614,0.23598004013043555,0.47806213067455106
1,707,160,129.2009079787472,16692.874622532705,9.722737238046179,1.0288755286702098,1.0570952041228407,4.4431365077727705,0.10209147716106272,14.709083903720494,3.452391780018845,25.613024395236184,1.7413065669411036,30.10239564273961,189.52619246937837,12.884975958389894,0.10671561196367114,16.760077134451247,63.20611049465665,3.771230286567898,0.4052301936440381,0.17419406043757432,0.16900503120441604,0.36524564586593805
1,766,1,1.0607130730974665,1.1251122234398714,0.11788278485004178,1.016510113962475,1.0607130730974665,4.452793097107517,0.10495551607686203,0.10495551607686203,0.02645205532594286,0.10495551607686203,0.9999999999999905,0.0,0.10495551607686203,0.9999999999999905,0.10495551607686204,0.10495551607686203,0.10495551607686203,0.9999999999999905,0.9999999999999905,nan,nan,nan
1,766,2,1.1250279735343378,1.2656879412347788,0.23561580142220256,1.016510113962475,1.0607130730974665,4.452793097107517,0.10495551607686203,0.21197397565175174,0.05331261193943479,0.21203569930907726,1.000291185071822,0.00012572259985329455,0.21813116925333692,1.0290469317408082,0.10584090182659088,0.2116744583690889,0.21226742792742126,1.0028013278640233,0.9989083175850031,0.45727002631915603,0.4572700263191517,0.9473689604287102
1,766,5,1.336904193187542,1.7873128217624328,0.5807132750050773,1.016510113962475,1.0607130730974665,4.452793097107517,0.10495551607686203,0.5444051541144447,0.13549796698584596,0.5457569117369873,1.0024829993109459,0.003395411935716306,0.6099696397448515,1.1204332566194308,0.10804324868920734,0.5401228606550714,0.5508603001079048,1.0198796241281285,0.990735603255637,0.45296040766339685,0.4528700686217383,0.883976683151627
